EnsemblId,totalScore,polynomial-generated bounded log 2 scores
ENSG00000035499,2.4015008092534846,-0.13214515380676925
ENSG00000035664,0.6477888281238843,-0.38702536174485563
ENSG00000035681,1.3792371922155393,-0.29024196983898604
ENSG00000035720,0.31011347723954347,-0.42769131674222066
ENSG00000035862,7.515659644535873,1.1388991272035138
ENSG00000035928,7.568787214289041,1.1548801100071873
ENSG00000036054,1.2334921154503082,-0.31054089996518985
ENSG00000036257,6.2794816454123215,0.7682993693408852
ENSG00000036448,-2.18808619642058,-0.6794616360511994
ENSG00000036473,0.8285629979549343,-0.3642566680230115
ENSG00000036530,-1.0387506857299438,-0.5704787403826577
ENSG00000036549,-1.7666431555530693,-0.639655821622896
ENSG00000036565,1.0423229248014398,-0.3363811945468299
ENSG00000036672,0.6856199659666822,-0.3823199151815371
ENSG00000036828,-2.3940225000140978,-0.6992618481696461
ENSG00000037042,0.06620936130535769,-0.4556569167701437
ENSG00000037241,1.1670318469043803,-0.31962402798058154
ENSG00000037280,4.486638493847917,0.289406104229786
ENSG00000037474,2.6367523118548677,-0.09158355289467233
ENSG00000037637,-0.24461236999723532,-0.4897477047990251
ENSG00000037749,-0.8151875881104186,-0.5485165654559694
ENSG00000037757,1.404108328987903,-0.28672511890142904
ENSG00000037897,5.466322758909945,0.5387285686909997
ENSG00000037965,2.305974080539871,-0.14814962699695863
ENSG00000038002,-3.682464722391944,-0.8388199926388541
ENSG00000038210,5.601603734216997,0.5756427258659995
ENSG00000038219,3.342403052072548,0.04032518697630245
ENSG00000038274,-0.20958758676603262,-0.48598707367317057
ENSG00000038295,4.61688985282326,0.3206495955354173
ENSG00000038358,0.32621285941424494,-0.4258052023949356
ENSG00000038382,2.5543571744138798,-0.1059777969528598
ENSG00000038427,3.1449517573585646,0.0018197329070206757
ENSG00000038532,5.289426749569006,0.491325171370036
ENSG00000038945,-0.7332075635258596,-0.5403319100961401
ENSG00000039068,7.2228210364031495,1.050478572119333
ENSG00000039123,-1.5029448153697402,-0.6148419434732102
ENSG00000039139,-2.1023535561652533,-0.6713078394648255
ENSG00000039319,-0.3387467228240012,-0.49975929172597156
ENSG00000039523,1.3752320085410081,-0.2908068613128917
ENSG00000039537,8.8469437979078709,1.5213022989463132
ENSG00000039560,1.459837724038304,-0.27878810851297414
ENSG00000039600,1.7997498633506261,-0.2286393817984082
ENSG00000039650,2.400619954905627,-0.13229394804350533
ENSG00000039987,2.076540836041821,-0.18551683759083315
ENSG00000040199,-1.0559601291140526,-0.5721499028162703
ENSG00000040275,0.11565341548440844,-0.4500779269832476
ENSG00000040341,1.9268905971099406,-0.209092495144565
ENSG00000040487,0.6805776257290657,-0.38294887824939
ENSG00000040531,-1.6918213417561778,-0.6326241911071487
ENSG00000040608,1.6564215680367664,-0.25015443736199056
ENSG00000040633,-3.070807109780047,-0.7680827172340793
ENSG00000040731,1.4987344154610847,-0.27320163309866163
ENSG00000040933,2.516198070954405,-0.11257514919490924
ENSG00000041353,-3.042280890000072,-0.7650191793132457
ENSG00000041357,10.051244744868479,1.8076513074018663
ENSG00000041515,-0.14671928533797915,-0.4791869381892628
ENSG00000041802,3.5629154100122316,0.08484471793441942
ENSG00000041880,-1.5229397804694926,-0.6167283968976589
ENSG00000041982,2.098486548333034,-0.18200713308958852
ENSG00000041988,0.10680455010077189,-0.4510796735022606
ENSG00000042062,0.29706681332966695,-0.4292160497287731
ENSG00000042088,4.42893418090357,0.27575517328642063
ENSG00000042304,-1.1355368570774065,-0.5798455816395824
ENSG00000042317,-3.7905315316588157,-0.8525157413597124
ENSG00000042429,-3.566983938785641,-0.8246259398368505
ENSG00000042445,-3.560713383963674,-0.8238676526960462
ENSG00000042493,5.367671388873942,0.5121691283130292
ENSG00000042753,-2.160708896550012,-0.6768531437963246
ENSG00000042813,-0.5272323210093295,-0.5194087558885414
ENSG00000042832,-4.647390800758355,-0.9784274428015407
ENSG00000042980,1.554401527546293,-0.26513904993147785
ENSG00000043039,-1.4069122636420697,-0.6057617119501276
ENSG00000043093,-3.1287029641728727,-0.7743558107793281
ENSG00000043143,-0.44888276422850176,-0.5113027607006935
ENSG00000043355,-6.396319087803317,-1.3841441712215588
ENSG00000043462,0.8861671415724,-0.35684811470318506
ENSG00000043514,0.9504281676743376,-0.3484940236842278
ENSG00000044012,4.826014206961874,0.3720554698023628
ENSG00000044090,-3.51298568606898,-0.8181365332486332
ENSG00000044115,-2.0374571618831183,-0.6651614503426262
ENSG00000044446,1.727516968494574,-0.23955053620329522
ENSG00000044459,-1.1262959096287875,-0.578954491916679
ENSG00000044524,3.710859042158467,0.11562730527065065
ENSG00000044574,6.069787931783685,0.707461303051969
ENSG00000046604,-2.3510104172709045,-0.6950967054061514
ENSG00000046647,0.6838615973446139,-0.3825393105422215
ENSG00000046651,-0.24351098051568618,-0.4896297465498945
ENSG00000046653,2.5754392034142826,-0.10231424057095721
ENSG00000046774,-1.5995990859483646,-0.6239507160388827
ENSG00000046889,-0.6994903969219146,-0.5369430980770884
ENSG00000047188,4.435336522833626,0.277263978563611
ENSG00000047230,0.28935120914684875,-0.43011618392676554
ENSG00000047249,3.4665766781010205,0.06519570833554512
ENSG00000047315,0.36670681372747904,-0.42103844419528663
ENSG00000047346,5.130035645152173,0.44948487489891936
ENSG00000047365,0.2373812472776492,-0.43614903750635825
ENSG00000047410,-1.110684367963405,-0.5774475943095925
ENSG00000047457,2.698545692812291,-0.0806537626313579
ENSG00000047578,0.43820832556260375,-0.4125412459430781
ENSG00000047579,-0.7024926453474504,-0.537245395343139
ENSG00000047597,-0.25243248761206294,-0.49058468166847263
ENSG00000047617,4.358134218710261,0.25916626450754887
ENSG00000047621,0.44846411890947846,-0.4113139371552748
ENSG00000047634,4.665969753212482,0.33257689796266576
ENSG00000047644,0.09190239469160254,-0.4527634381915451
ENSG00000047648,-0.5799675159584621,-0.5248174803796413
ENSG00000047662,1.9628654863820323,-0.20348161074896312
ENSG00000047849,-0.07041300149740115,-0.470844844351769
ENSG00000047932,1.4162422878148764,-0.28500368691830746
ENSG00000047936,3.462366053903562,0.06434399234125593
ENSG00000048028,0.49032153786318455,-0.4062824534430761
ENSG00000048052,-3.859539944725462,-0.8614828196554424
ENSG00000048140,1.800591730537676,-0.2285113896348535
ENSG00000048162,0.03638863986136927,-0.45900025474105244
ENSG00000048342,-1.9917731421448481,-0.6608454531660424
ENSG00000048392,-4.64626066167824,-0.9782376843490943
ENSG00000048405,-1.763672940604028,-0.6393766975511448
ENSG00000048462,5.19995524221959,0.4677352347951645
ENSG00000048471,-3.021436871008452,-0.7627917119080658
ENSG00000048540,7.214270151134736,1.047892362807229
ENSG00000048544,0.29959805404868295,-0.42892049076760896
ENSG00000048545,-1.0066989151433985,-0.5673593960011833
ENSG00000048649,4.102278676808828,0.2006851784135362
ENSG00000048707,1.967840188690188,-0.20270292134899473
ENSG00000048828,1.399288852448937,-0.2874078227604081
ENSG00000048991,-3.7928169377885257,-0.8528098897661829
ENSG00000049089,-1.2831618744578885,-0.5939986445793497
ENSG00000049130,-0.8192790200138693,-0.548923070856552
ENSG00000049167,1.1873190164920744,-0.3168627523284465
ENSG00000049192,11.793927408288688,2.089858269119419
ENSG00000049239,-1.5389188318781528,-0.6182350962447908
ENSG00000049245,2.2748828257250495,-0.15330151363352443
ENSG00000049246,-1.6410234736292986,-0.6278481586092883
ENSG00000049247,4.274548493145108,0.23980842736315422
ENSG00000049249,8.60281799928381,1.455160046963815
ENSG00000049283,0.3553012623057937,-0.42238435503986416
ENSG00000049323,0.08295106334036792,-0.4537728771565634
ENSG00000049449,3.773537232704009,0.12889295686557603
ENSG00000049540,-1.1927171873278155,-0.585345264945894
ENSG00000049541,-2.6068606972948842,-0.7201657989918381
ENSG00000049618,-1.4205319656709698,-0.6070517495688907
ENSG00000049656,-0.10052836615514134,-0.47414893990325135
ENSG00000049759,1.3034983302652918,-0.30085632292354153
ENSG00000049768,6.6839344755250405,0.8880494595279819
ENSG00000049769,13.549885675892826,2.1822697363271
ENSG00000049860,-1.3233375697980825,-0.5978264118695351
ENSG00000049883,-1.4117844636941668,-0.6062232926327177
ENSG00000050030,0.16605074653634766,-0.44434496150843145
ENSG00000050130,-3.3319677692998084,-0.7970177396544444
ENSG00000050165,5.927762821146247,0.6668492480572505
ENSG00000050327,3.1373426554469526,3.6115685647614745e-4
ENSG00000050344,-0.11594891680760167,-0.47583483273747634
ENSG00000050393,-1.07944125356698,-0.5744260493779081
ENSG00000050405,2.1029188244149695,-0.18129665285539323
ENSG00000050426,2.1535940107331473,-0.17313423214835802
ENSG00000050438,0.6853890686313502,-0.3823487285718416
ENSG00000050555,-1.3208196599184172,-0.5975867831137536
ENSG00000050628,1.0668427169214973,-0.3331157031295673
ENSG00000050730,-2.1532975985492673,-0.6761477944865664
ENSG00000050748,2.3392090006656296,-0.14261160082455843
ENSG00000050767,-1.8101546192900702,-0.6437452235012102
ENSG00000050820,0.6440582828154834,-0.38748768911561793
ENSG00000051108,1.822177243409787,-0.2252231509799169
ENSG00000051128,6.201943513882359,0.7456891056445518
ENSG00000051180,1.1297541775215678,-0.324671987262215
ENSG00000051341,2.411564520933078,-0.13044357293823716
ENSG00000051382,4.576013529683433,0.3107803939275435
ENSG00000051523,-1.1676879715381825,-0.5829408510060128
ENSG00000051596,-0.6683858298934164,-0.5338047336981236
ENSG00000051620,-2.4480235129792054,-0.7045170126171912
ENSG00000051825,3.7479754542001693,0.12346668692627537
ENSG00000052126,0.5388003615626987,-0.40040962352486953
ENSG00000052344,1.1831230189394493,-0.3174346844485986
ENSG00000052723,0.22676281770658535,-0.43737524434705094
ENSG00000052795,2.653773270490523,-0.08858451156215777
ENSG00000052802,1.8283099619989303,-0.22428663001206925
ENSG00000052841,0.18067941736281767,-0.44267197932906266
ENSG00000052850,1.5042898569190732,-0.2724005847058782
ENSG00000053108,0.6494308099044415,-0.3868217753167265
ENSG00000053254,7.84660897222059,1.2378832114969869
ENSG00000053328,-6.573600546373503,-1.442653783935269
ENSG00000053371,-0.13497869538682278,-0.4779097940659432
ENSG00000053372,0.9325081610403798,-0.3508332179073635
ENSG00000053438,-1.7835997149906215,-0.6412493561780619
ENSG00000053501,-2.0277109612627253,-0.6642399970175236
ENSG00000053524,-6.224841194859625,-1.331571139487945
ENSG00000053702,-1.1511180547676012,-0.5813465833494014
ENSG00000053747,-4.544725216218154,-0.9614743713823881
ENSG00000053770,-0.8220308976475119,-0.5491963817140234
ENSG00000053900,-0.509224096569793,-0.5175531700873015
ENSG00000054116,2.9858956086026476,-0.028284221130364794
ENSG00000054118,0.3016284722160088,-0.4286833192709497
ENSG00000054148,0.15018492798736266,-0.4461548868744803
ENSG00000054179,2.743976932135282,-0.07254383877998774
ENSG00000054219,2.5917679003169325,-0.09946753794917483
ENSG00000054356,-0.06505308017016227,-0.4702551553483441
ENSG00000054392,-1.6320840181845884,-0.6270073279734789
ENSG00000054523,1.1715894279065702,-0.31900456511490083
ENSG00000054598,2.2521748174057628,-0.1570466750728261
ENSG00000054611,-0.826579858172976,-0.5496479945942945
ENSG00000054654,-1.7074772526507276,-0.6340956780663574
ENSG00000054690,2.7961222648180777,-0.06315734117886473
ENSG00000054793,0.539980658007823,-0.4002660269582861
ENSG00000054796,-3.9610163542201726,-0.8749992308912008
ENSG00000054803,0.03717649564733232,-0.45891213031960254
ENSG00000054938,-1.2174538175507672,-0.5877172777327979
ENSG00000054965,6.403374953650649,0.804681065292178
ENSG00000054967,-3.3050025601995072,-0.7939506324722726
ENSG00000054983,-1.1432679996491717,-0.5805905833037004
ENSG00000055044,3.5741269853533417,0.0871516174403643
ENSG00000055070,0.11221935473691944,-0.450466855243352
ENSG00000055118,5.664576150367405,0.5930149521193665
ENSG00000055130,-2.2585411048359565,-0.6861976835633494
ENSG00000055147,3.446016781654692,0.061042490846968
ENSG00000055163,0.5852961135949664,-0.3947306660320899
ENSG00000055208,2.0781100627360445,-0.18526632470420415
ENSG00000055211,0.15603259388948698,-0.44548835084625066
ENSG00000055332,-3.8324945365801346,-0.8579473331653962
ENSG00000055483,-1.0263259621578773,-0.5692706166663086
ENSG00000055609,4.048086829339619,0.18859251935690138
ENSG00000055732,-8.372757026590586,-2.418639104717265
ENSG00000055813,0.4915276014067739,-0.4061369418862472
ENSG00000055917,0.42584068890752835,-0.4140184207581064
ENSG00000055955,1.799848423768172,-0.22862439828038827
ENSG00000055957,1.6017774419127842,-0.25821425414306226
ENSG00000056050,-4.588352476005858,-0.9686086146020342
ENSG00000056097,-2.1019900209138864,-0.6712733521851075
ENSG00000056277,3.887924242554782,0.1534495966432302
ENSG00000056291,-2.681683798127698,-0.7276508267081456
ENSG00000056487,1.6139729412622448,-0.2564222286706816
ENSG00000056558,9.528102645076979,1.692063054588337
ENSG00000056586,7.7847358500717885,1.2194967276519593
ENSG00000056661,4.952003512536373,0.4037590310439527
ENSG00000056736,-2.1228305452880765,-0.6732515396674248
ENSG00000056972,2.4544435398549735,-0.12316018396879311
ENSG00000056998,-0.8420722685433673,-0.5511843774973337
ENSG00000057019,0.5115006327115822,-0.4037228024745708
ENSG00000057149,-1.0262311404116253,-0.5692613914331414
ENSG00000057252,2.1241564318433968,-0.1778846597139467
ENSG00000057294,0.13329776016608888,-0.44807616159273345
ENSG00000057468,-3.7013751857487924,-0.8411869849808646
ENSG00000057593,-0.5394896501097584,-0.5206692395829959
ENSG00000057657,-4.580145787631151,-0.9672587875748152
ENSG00000057663,0.0504816845743505,-0.45742221547234774
ENSG00000057704,0.16456242236116972,-0.44451494557213955
ENSG00000057757,4.032981266906007,0.1852400210285457
ENSG00000057935,-1.3291962894879035,-0.5983838508700643
ENSG00000058056,-3.2811562017835065,-0.7912543687628262
ENSG00000058063,0.4837313261022009,-0.4070770301638337
ENSG00000058085,-0.9201812879368257,-0.5588921554126782
ENSG00000058091,0,-0.46305838665213844
ENSG00000058262,0.40235616599268653,-0.4168148199574663
ENSG00000058272,-2.670480579513834,-0.7265250137187599
ENSG00000058335,2.911969833426591,-0.0420028372580185
ENSG00000058404,3.9688838761683836,0.17110262366245008
ENSG00000058453,0.7805415945384013,-0.37037558966927914
ENSG00000058600,-1.2122990661184605,-0.5872233286000739
ENSG00000058668,2.7716574205826348,-0.06757159061283625
ENSG00000058673,2.3759853302803964,-0.13644603598973779
ENSG00000058729,0.7477350456836351,-0.3745262396243001
ENSG00000058799,2.5292902674577453,-0.11031652692897335
ENSG00000058804,-0.3186966943982393,-0.49763836500513553
ENSG00000058866,2.8969491172819484,-0.04476930356994655
ENSG00000059122,2.684897204101139,-0.08307784303870475
ENSG00000059145,1.4695674615828422,-0.2773943112379754
ENSG00000059377,5.6842689682311756,0.598471665287394
ENSG00000059378,0.11118266137676538,-0.4505842243616772
ENSG00000059691,0.1379510724576478,-0.4475472779747167
ENSG00000059728,1.5587613963295732,-0.26450421204120783
ENSG00000059758,6.169196800721614,0.7361793756485278
ENSG00000059769,2.156249771323008,-0.1727044590037992
ENSG00000059804,-2.010758662589955,-0.6626381456926854
ENSG00000060069,-1.7564636255943236,-0.6386992135522964
ENSG00000060138,2.6430608667812225,-0.09047302770072975
ENSG00000060140,5.213124894412335,0.47119096868506066
ENSG00000060237,3.2573466209417234,0.02358247223376777
ENSG00000060491,3.0003897900279912,-0.025574294787602328
ENSG00000060558,4.850669187429113,0.37821640819246327
ENSG00000060566,-0.5603034945320398,-0.5228050009454341
ENSG00000060642,5.8260042141910455,0.6380739181726399
ENSG00000060656,-1.3410311496243226,-0.5995093391875171
ENSG00000060688,2.997173614377428,-0.026176185552447887
ENSG00000060709,6.728277697994469,0.9013284087768193
ENSG00000060718,2.8477308592505097,-0.05378481309020735
ENSG00000060749,-3.0791107031149028,-0.768977811372751
ENSG00000060762,-4.10341449196223,-0.8946682359877149
ENSG00000060971,0.32475906005041283,-0.4259757315770967
ENSG00000060982,0.4039044856722075,-0.41663079940341474
ENSG00000061273,-1.3577436238645497,-0.60109743822819
ENSG00000061337,-0.8979216723121839,-0.5567019468437414
ENSG00000061455,-0.8991231181780275,-0.5568202887996672
ENSG00000061492,2.009464900204208,-0.1961606272825236
ENSG00000061656,-0.44458125804235127,-0.5108552323231065
ENSG00000061676,-4.3624681165669825,-0.9327418871109878
ENSG00000061794,-2.614231873766133,-0.7208997199112144
ENSG00000061918,7.207069932789681,1.0457146283740575
ENSG00000061936,-0.4859278774923507,-0.5151460833610196
ENSG00000061938,2.471325336935616,-0.12027778218611473
ENSG00000061987,6.378117332843362,0.7972400412459368
ENSG00000062038,1.0779008253305056,-0.33163835353749666
ENSG00000062194,11.401796447895563,2.0402102325390032
ENSG00000062282,-0.9871104060464782,-0.5654484687907654
ENSG00000062370,-1.1708773459624593,-0.5832474850870535
ENSG00000062485,-4.392131363328318,-0.9373038344061261
ENSG00000062524,-0.7015950107442916,-0.5371550236192366
ENSG00000062582,3.822083844619494,0.13926005211346754
ENSG00000062598,1.870029275683696,-0.21788872206058815
ENSG00000062716,3.067069157133332,-0.013021645572565037
ENSG00000062725,1.4514431272762043,-0.2799887091156784
ENSG00000062822,0.5492714231101408,-0.39913467648683487
ENSG00000063015,-0.11215628399261451,-0.4754205655772167
ENSG00000063046,2.5280106948388745,-0.11053749978656076
ENSG00000063127,-0.11269604963846054,-0.4754795386829907
